2021,1,31,1313.8225,-65.11
2021,2,1,1374.9525,61.13
2021,2,2,1513.3875,138.43
2021,2,3,1667.82,154.43
2021,2,4,1598.1675,-69.66
2021,2,5,1721.2375,123.07
2021,2,6,1679.3775,-41.86
2021,2,7,1615.3725,-64.01
2021,2,8,1753.0925,137.72
2021,2,9,1771.9725,18.88
2021,2,10,1743.1075,-28.87
2021,2,11,1787.4525,44.34
2021,2,12,1845.6425,58.19
2021,2,13,1818.035,-27.61
2021,2,14,1803.2825,-14.76
2021,2,15,1779.465,-23.82
2021,2,16,1781.98,2.51
2021,2,17,1851.375,69.39
2021,2,18,1940.01,88.63
2021,2,19,1958,17.99
2021,2,20,1915.74,-42.26
2021,2,21,1935.5425,19.8
2021,2,22,1779.3225,-156.22
2021,2,23,1578.135,-201.19
2021,2,24,1625.5225,47.38
2021,2,25,1481.59,-143.94
2021,2,26,1445.1875,-36.41
2021,2,27,1460.1475,14.96
2021,2,28,1422.0975,-38.05
2021,3,1,1571.31,149.21
2021,3,2,1488.805,-82.51
2021,3,3,1567.735,78.93
2021,3,4,1538.4875,-29.25
2021,3,5,1528.625,-9.87
2021,3,6,1651.535,122.91
2021,3,7,1727.5,75.96
2021,3,8,1834.605,107.1
2021,3,9,1871.58,36.97
2021,3,10,1794.745,-76.84
2021,3,11,1826.69,31.94
2021,3,12,1767.275,-59.42
2021,3,13,1920.8225,153.54
2021,3,14,1848.0375,-72.79
2021,3,15,1793.605,-54.44
2021,3,16,1805.98,12.37
2021,3,17,1823.7675,17.78
2021,3,18,1776.2425,-47.53
2021,3,19,1810.105,33.86
2021,3,20,1805.4375,-4.67
2021,3,21,1784.465,-20.98
2021,3,22,1681.64,-102.83
2021,3,23,1668.9625,-12.68
2021,3,24,1582.0275,-86.94
2021,3,25,1586.7725,4.74
2021,3,26,1699.935,113.16
2021,3,27,1713.6125,13.67
2021,3,28,1686.6475,-26.97
2021,3,29,1816.5025,129.85
2021,3,30,1841.7625,25.26
2021,3,31,1918.9275,77.16
2021,4,1,1968.5025,49.57
2021,4,2,2134.3275,165.82
2021,4,3,2009.3875,-124.94
2021,4,4,2076.5325,67.14
2021,4,5,2107.4675,30.93
2021,4,6,2113.0375,5.56
2021,4,7,1963.3875,-149.65
2021,4,8,2081.32,117.93
2021,4,9,2066.4725,-14.85
2021,4,10,2134.07,67.59
2021,4,11,2149.6275,15.55
2021,4,12,2137.5425,-12.09
2021,4,13,2299.785,162.24
2021,4,14,2432.535,132.75
2021,4,15,2517.37,84.83
2021,4,16,2426.015,-91.36
2021,4,17,2318.1025,-107.92
2021,4,18,2241.1425,-76.96
2021,4,19,2163.305,-77.84
2021,4,20,2333.565,170.26
2021,4,21,2357.7,24.13
2021,4,22,2400.3025,42.6
2021,4,23,2369.7575,-30.55
2021,4,24,2217.7425,-152.02
2021,4,25,2322.155,104.41
2021,4,26,2534.735,212.58
2021,4,27,2668.6225,133.88
2021,4,28,2750.545,81.92
2021,4,29,2758.62,8.07
2021,4,30,2776.8775,18.25
2021,5,1,2948.19,171.31
2021,5,2,2952.0575,3.86
2021,5,3,3432.0525,479.99
2021,5,4,3240.82,-191.24
2021,5,5,3528.525,287.7
2021,5,6,3491.8975,-36.63
2021,5,7,3484.295,-7.61
2021,5,8,3916.1475,431.85
2021,5,9,3928.15,12
2021,5,10,3950.6925,22.54
2021,5,11,4179.245,228.55
2021,5,12,3830.6425,-348.61
2021,5,13,3719.4825,-111.16
2021,5,14,4080.66,361.17
2021,5,15,3647.79,-432.87
2021,5,16,3584.8075,-62.99
2021,5,17,3283.1025,-301.71
2021,5,18,3378.7425,95.64
2021,5,19,2444.76,-933.99
2021,5,20,2774.64,329.88
2021,5,21,2434.75,-339.89
2021,5,22,2297.015,-137.74
2021,5,23,2098.76,-198.26
2021,5,24,2650.375,551.61
2021,5,25,2707.24,56.86
2021,5,26,2888.965,181.72
2021,5,27,2742.48,-146.49
2021,5,28,2412.3675,-330.12
2021,5,29,2279.6425,-132.73
2021,5,30,2388.385,108.74
2021,5,31,2707.225,318.84
2021,6,1,2634.3025,-72.93
2021,6,2,2706.8025,72.5
2021,6,3,2855.97,149.16
2021,6,4,2691.6475,-164.33
2021,6,5,2629.34,-62.31
2021,6,6,2711.495,82.15
2021,6,7,2593.38,-118.12
2021,6,8,2509.0625,-84.32
2021,6,9,2611.005,101.94
2021,6,10,2471.115,-139.89
2021,6,11,2355.135,-115.98
2021,6,12,2369.26,14.12
2021,6,13,2509.8775,140.61
2021,6,14,2582.4925,72.61
2021,6,15,2543.9175,-38.58
2021,6,16,2367.6125,-176.31
2021,6,17,2372.7425,5.12
2021,6,18,2232.38,-140.37
2021,6,19,2165.97,-66.41
2021,6,20,2243.0425,77.07
2021,6,21,1886.53,-356.52
2021,6,22,1880.795,-5.74
2021,6,23,1968.355,87.56
2021,6,24,1986.4925,18.13
2021,6,25,1810.205,-176.29
2021,6,26,1829.8125,19.6
2021,6,27,1983.7225,153.91
2021,6,28,2084.0075,100.28
2021,6,29,2164.815,80.8
2021,6,30,2276.9675,112.15
2021,7,1,2108.355,-168.62
2021,7,2,2155.72,47.36
2021,7,3,2227.3325,71.61
2021,7,4,2323.875,96.54
2021,7,5,2198.0375,-125.84
2021,7,6,2322.5525,124.51
2021,7,7,2315.3975,-7.16
2021,7,8,2116.275,-199.13
2021,7,9,2146.8125,30.53
2021,7,10,2110.3525,-36.46
2021,7,11,2139.63,29.27
2021,7,12,2032.5575,-107.08
2021,7,13,1940.3525,-92.21
2021,7,14,1994.215,53.86
2021,7,15,1917.2275,-76.99
2021,7,16,1876.4275,-40.8
2021,7,17,1899.1275,22.7
2021,7,18,1891.3875,-7.74
2021,7,19,1817.8475,-73.54
2021,7,20,1785.9025,-31.95
2021,7,21,1995.5425,209.64
2021,7,22,2022.6325,27.09
2021,7,23,2125.2375,102.6
2021,7,24,2186.2975,61.06
2021,7,25,2193.1475,6.84
2021,7,26,2228.67,35.52
2021,7,27,2302.025,73.35
2021,7,28,2300.1775,-1.85
2021,7,29,2383.1275,82.95
2021,7,30,2464.19,81.06
2021,7,31,2530.7125,66.52
2021,8,1,2556.4525,25.74
2021,8,2,2608.625,52.17
2021,8,3,2507.94,-100.69
2021,8,4,2724.665,216.72
2021,8,5,2829.6475,104.98
2021,8,6,2892.675,63.02
2021,8,7,3162.7925,270.11
2021,8,8,3014.215,-148.58
2021,8,9,3164.89,150.67
2021,8,10,3141.79,-23.1
2021,8,11,3163.34,21.55
2021,8,12,3047.1025,-116.24
2021,8,13,3324.2675,277.16
2021,8,14,3266.9225,-57.35
2021,8,15,3311.965,45.04
2021,8,16,3147.2025,-164.77
2021,8,17,3011.9925,-135.21
2021,8,18,3013.88,1.88
2021,8,19,3184.765,170.88
2021,8,20,3286.4825,101.71
2021,8,21,3226.3,-60.19
2021,8,22,3241.1775,14.87
2021,8,23,3321.8925,80.71
2021,8,24,3173.3875,-148.51
2021,8,25,3229.435,56.04
2021,8,26,3093.2225,-136.22
2021,8,27,3275.475,182.25
2021,8,28,3246.7675,-28.71
2021,8,29,3225.455,-21.32
2021,8,30,3227.8825,2.42
2021,8,31,3431.58,203.69
2021,9,1,3831.1625,399.58
2021,9,2,3789.13,-42.04
2021,9,3,3939.0325,149.9
2021,9,4,3887.32,-51.72
2021,9,5,3952.5725,65.25
2021,9,6,3928.6275,-23.95
2021,9,7,3433.1,-495.53
2021,9,8,3498.985,65.88
2021,9,9,3423.9275,-75.06
2021,9,10,3209.2275,-214.7
2021,9,11,3266.35,57.12
2021,9,12,3405.7125,139.36
2021,9,13,3284.7775,-120.94
2021,9,14,3434.89,150.11
2021,9,15,3615.31,180.42
2021,9,16,3569.66,-45.65
2021,9,17,3399.0575,-170.61
2021,9,18,3436.14,37.08
2021,9,19,3328.9,-107.24
2021,9,20,2977.31,-351.59
2021,9,21,2765.4475,-211.87
2021,9,22,3078.87,313.42
2021,9,23,3154.68,75.81
2021,9,24,2930.44,-224.24
2021,9,25,2925.9525,-4.49
2021,9,26,3062.4,136.44
2021,9,27,2925.9475,-136.46
2021,9,28,2807.145,-118.81
2021,9,29,2850.6825,43.53
2021,9,30,3000.43,149.74
2021,10,1,3310.765,310.33
2021,10,2,3390.225,79.46
2021,10,3,3418.455,28.23
2021,10,4,3385.7575,-32.7
2021,10,5,3516.21,130.45
2021,10,6,3576.15,59.94
2021,10,7,3588.175,12.02
2021,10,8,3562.8375,-25.34
2021,10,9,3574.8175,11.98
2021,10,10,3417.135,-157.69
2021,10,11,3543.58,126.44
2021,10,12,3490.24,-53.34
2021,10,13,3608.075,117.83
2021,10,14,3791.0425,182.96
2021,10,15,3868.6725,77.63
2021,10,16,3828.36,-40.32
2021,10,17,3846.5325,18.17
2021,10,18,3746.0275,-100.51
2021,10,19,3877.685,131.65
2021,10,20,4162.4425,284.75
2021,10,21,4055.06,-107.39
2021,10,22,3971.1525,-83.91
2021,10,23,4170.0875,198.93
2021,10,24,4083.265,-86.83
2021,10,25,4220.2425,136.97
2021,10,26,4130.6925,-89.55
2021,10,27,3923.6375,-207.06
2021,10,28,4289.08,365.44
2021,10,29,4418.385,129.3
2021,10,30,4322.6175,-95.77
2021,10,31,4289.93,-32.69
2021,11,1,4323.77,33.84
2021,11,2,4593.4625,269.69
2021,11,3,4606.2275,12.76
2021,11,4,4537.7525,-68.48
2021,11,5,4493.0025,-44.75
2021,11,6,4522.2625,29.26
2021,11,7,4595.38,73.11
2021,11,8,4811.71,216.33
2021,11,9,4681.59,-130.12
2021,11,10,4633.575,-48.02
2021,11,11,4722.6425,89.06
2021,11,12,4670.1525,-52.49
2021,11,13,4617.635,-52.52
2021,11,14,4628.4,10.76
2021,11,15,4564.0825,-64.32
2021,11,16,4210.74,-353.35
2021,11,17,4291.64,80.9
2021,11,18,3992.145,-299.5
2021,11,19,4299.7875,307.64
2021,11,20,4415.38,115.59
2021,11,21,4264.35,-151.03
2021,11,22,4091.42,-172.93
2021,11,23,4341.85,250.43
2021,11,24,4271.43,-70.42
2021,11,25,4526.07,254.64
2021,11,26,4044.74,-481.33
2021,11,27,4100.02,55.28
2021,11,28,4299.5,199.48
2021,11,29,4447.69,148.19
2021,11,30,4631.96,184.27
2021,12,1,4587.83,-44.13
2021,12,2,4514.87,-72.96
2021,12,3,4220.52,-294.35
2021,12,4,4124.83,-95.69
2021,12,5,4200.93,76.1
2021,12,6,4355.3,154.37
2021,12,7,4310.12,-45.18
2021,12,8,4440.76,130.64
2021,12,9,4106.2,-334.56
2021,12,10,3901.22,-204.98
2021,12,11,4089.49,188.27
2021,12,12,4134.57,45.08
2021,12,13,3784.61,-349.96
2021,12,14,3861.98,77.37
2021,12,15,4020.79,158.81
2021,12,16,3956.77,-64.02
2021,12,17,3877.8,-78.97
2021,12,18,3961.91,84.11
2021,12,19,3924.54,-37.37
2021,12,20,3944.15,19.61
2021,12,21,4018.28,74.13
2021,12,22,3981.18,-37.1
2021,12,23,4112.82,131.64
2021,12,24,4049.12,-63.7
2021,12,25,4097.34,48.22
2021,12,26,4064,-33.34
2021,12,27,4038.04,-25.96
2021,12,28,3792.68,-245.36
2021,12,29,3628.97,-163.71
2021,12,30,3710.11,81.14
2021,12,31,3676.83,-33.28
2022,1,1,3767.54,90.71
2022,1,2,3830.84,63.3
2022,1,3,3765.49,-65.35
2022,1,4,3785.76,20.27
2022,1,5,3538.64,-247.12
2022,1,6,3406.91,-131.73
2022,1,7,3197.03,-209.88
2022,1,8,3080.54,-116.49
2022,1,9,3151.52,70.98
2022,1,10,3084.39,-67.13
2022,1,11,3240.99,156.6
2022,1,12,3373.42,132.43
2022,1,13,3241.3,-132.12
2022,1,14,3309.83,68.53
2022,1,15,3329.28,19.45
2022,1,16,3347.78,18.5
2022,1,17,3244.02,-103.76
2022,1,18,3206.56,-37.46
2022,1,19,3148.64,-57.92
2022,1,20,3086.41,-62.23
2022,1,21,2762.21,-324.2
2022,1,22,2644.43,-117.78
2022,1,23,2742.13,97.7
2022,1,24,2667.49,-74.64
2022,1,25,2680.17,12.68
2022,1,26,2683.4,3.23
2022,1,27,2425.83,-257.57
2022,1,28,2547.28,121.45
2022,1,29,2603.03,55.75
2022,1,30,2603.28,0.25
2022,1,31,2689.01,85.73
2022,2,1,2790.26,101.25
2022,2,2,2682.6,-107.66
2022,2,3,2697.83,15.23
2022,2,4,2997.45,299.62
2022,2,5,3015.63,18.18
2022,2,6,3057.85,42.22
2022,2,7,3141.94,84.09
2022,2,8,3119.72,-22.23
2022,2,9,3246.67,126.95
2022,2,10,3074.51,-172.16
2022,2,11,2928.76,-145.75
2022,2,12,2917.85,-10.92
2022,2,13,2872.11,-45.74
2022,2,14,2932.68,60.57
2022,2,15,3186.27,253.59
2022,2,16,3123.74,-62.53
2022,2,17,2896.1,-227.64
2022,2,18,2781.1,-115
2022,2,19,2764.4,-16.7
2022,2,20,2622.27,-142.13
2022,2,21,2569.5,-52.77
2022,2,22,2638.45,68.95
2022,2,23,2580.57,-57.88
2022,2,24,2598.31,17.73
2022,2,25,2768.49,170.18
2022,2,26,2779.72,11.23
2022,2,27,2616.66,-163.06
2022,2,28,2923.94,307.28
2022,3,1,2976.98,53.04
2022,3,2,2949.43,-27.55
2022,3,3,2834.43,-115
2022,3,4,2622.87,-211.56
2022,3,5,2666.21,43.34
2022,3,6,2550.4,-115.81
2022,3,7,2493.13,-57.27
2022,3,8,2577.83,84.7
2022,3,9,2727.97,150.14
2022,3,10,2608.29,-119.68
2022,3,11,2556.9,-51.39
2022,3,12,2567.86,10.96
2022,3,13,2516.05,-51.81
2022,3,14,2590.66,74.61
2022,3,15,2620.88,30.22
2022,3,16,2775.34,154.46
2022,3,17,2814.75,39.41
2022,3,18,2940.45,125.7
2022,3,19,2951.82,11.37
2022,3,20,2861.28,-90.54
2022,3,21,2892.93,31.64
2022,3,22,2970.67,77.74
2022,3,23,3037.97,67.3
2022,3,24,3112.51,74.54
2022,3,25,3104.78,-7.73
2022,3,26,3146.89,42.11
2022,3,27,3297.18,150.29
2022,3,28,3333.89,36.71
2022,3,29,3402.82,68.93
2022,3,30,3386.82,-16
2022,3,31,3282.73,-104.09
2022,4,1,3456.54,173.81
2022,4,2,3444.74,-11.81
2022,4,3,3521.59,76.85
2022,4,4,3520.81,-0.79
2022,4,5,3407.32,-113.49
2022,4,6,3168.71,-238.61
2022,4,7,3228.81,60.1
2022,4,8,3193.43,-35.38
2022,4,9,3260.32,66.89
2022,4,10,3202.06,-58.26
2022,4,11,2979.52,-222.54
2022,4,12,3029.16,49.64
2022,4,13,3118.37,89.21
2022,4,14,3021.88,-96.49
2022,4,15,3041.04,19.16
2022,4,16,3059.99,18.95
2022,4,17,2988.37,-71.62
2022,4,18,3056.39,68.02
2022,4,19,3102.43,46.04
2022,4,20,3077.76,-24.67
2022,4,21,2984.28,-93.48
2022,4,22,2963.11,-21.17
2022,4,23,2933.26,-29.85
2022,4,24,2922.4,-10.87
2022,4,25,3006.68,84.28
2022,4,26,2810.37,-196.31
2022,4,27,2890.02,79.65
2022,4,28,2937.19,47.17
2022,4,29,2816.92,-120.27
2022,4,30,2727.39,-89.53
2022,5,1,2826.07,98.68
2022,5,2,2856.07,30
2022,5,3,2780.39,-75.68
2022,5,4,2940.22,159.83
2022,5,5,2747.27,-192.95
2022,5,6,2692.05,-55.22
2022,5,7,2635.41,-56.64
2022,5,8,2519.89,-115.52
2022,5,9,2229.97,-289.92
2022,5,10,2341.35,111.38
2022,5,11,2074.41,-266.94
2022,5,12,1952.5,-121.91
2022,5,13,2006.27,53.77
2022,5,14,2041.27,35
2022,5,15,2142.85,101.58
2022,5,16,2018.84,-124.01
2022,5,17,2089.06,70.22
2022,5,18,1911.43,-177.63
2022,5,19,2017.45,106.02
2022,5,20,1957.07,-60.38
2022,5,21,1972.88,15.81
2022,5,22,2041.11,68.23
2022,5,23,1970.79,-70.32
2022,5,24,1976.87,6.07
2022,5,25,1940.98,-35.89
2022,5,26,1790.71,-150.27
2022,5,27,1723.56,-67.15
2022,5,28,1790.6,67.04
2022,5,29,1811.16,20.56
2022,5,30,1997.64,186.48
2022,5,31,1940.39,-57.25
2022,6,1,1816.29,-124.1
2022,6,2,1832.65,16.36
2022,6,3,1773.49,-59.16
2022,6,4,1803.39,29.9
2022,6,5,1805.08,1.68
2022,6,6,1858.86,53.78
2022,6,7,1812.32,-46.54
2022,6,8,1790.96,-21.36
2022,6,9,1787.42,-3.54
2022,6,10,1660.72,-126.7
2022,6,11,1530.57,-130.15
2022,6,12,1433.28,-97.29
2022,6,13,1209.17,-224.11
2022,6,14,1206.47,-2.71
2022,6,15,1236.72,30.25
2022,6,16,1064.98,-171.74
2022,6,17,1085.2,20.22
2022,6,18,994.81,-90.39
2022,6,19,1125.28,130.47
2022,6,20,1127.32,2.03
2022,6,21,1124.7,-2.62
2022,6,22,1048.41,-76.29
2022,6,23,1143.75,95.34
2022,6,24,1224.27,80.52
2022,6,25,1241.46,17.19
2022,6,26,1197.58,-43.88
2022,6,27,1190.65,-6.93
2022,6,28,1142.56,-48.09
2022,6,29,1098.73,-43.83
2022,6,30,1070.96,-27.77
2022,7,1,1057.95,-13.01
2022,7,2,1065.74,7.79
2022,7,3,1073.14,7.4
2022,7,4,1149.45,76.31
2022,7,5,1131.91,-17.54
2022,7,6,1185.58,53.67
2022,7,7,1237.34,51.76
2022,7,8,1213.66,-23.68
2022,7,9,1216.54,2.87
2022,7,10,1167.16,-49.38
2022,7,11,1095.66,-71.5
2022,7,12,1036.76,-58.9
2022,7,13,1114.91,78.15
2022,7,14,1192.36,77.45
2022,7,15,1231.11,38.75
2022,7,16,1356.47,125.36
2022,7,17,1337.87,-18.6
2022,7,18,1581.61,243.74
2022,7,19,1542.59,-39.02
2022,7,20,1521.85,-20.74
2022,7,21,1575.59,53.74
2022,7,22,1535.54,-40.05
2022,7,23,1549.36,13.82
2022,7,24,1597.67,48.31
2022,7,25,1439.77,-157.9
2022,7,26,1449.68,9.91
2022,7,27,1637.08,187.4
2022,7,28,1725.38,88.3
2022,7,29,1721.98,-3.41
2022,7,30,1697.29,-24.69
2022,7,31,1679.91,-17.38
2022,8,1,1631.34,-48.57
2022,8,2,1631.59,0.25
2022,8,3,1619.01,-12.58
2022,8,4,1607.59,-11.42
2022,8,5,1736.86,129.27
2022,8,6,1690.48,-46.38
2022,8,7,1700.73,10.25
2022,8,8,1778.52,77.79
2022,8,9,1703.32,-75.2
2022,8,10,1854.4,151.08
2022,8,11,1881.69,27.29
2022,8,12,1960.08,78.39
2022,8,13,1984.21,24.13
2022,8,14,1936.18,-48.03
2022,8,15,1899.9,-36.28
2022,8,16,1877.49,-22.41
2022,8,17,1834.32,-43.17
2022,8,18,1846.47,12.15
2022,8,19,1609.18,-237.29
2022,8,20,1576,-33.18
2022,8,21,1618.32,42.32
2022,8,22,1625.03,6.71
2022,8,23,1664.83,39.8
2022,8,24,1656.75,-8.08
2022,8,25,1696.01,39.26
2022,8,26,1508.53,-187.48
2022,8,27,1491.17,-17.36
2022,8,28,1425.82,-65.35
2022,8,29,1552.53,126.71
2022,8,30,1523.95,-28.58
2022,8,31,1554.63,30.68
2022,9,1,1585.93,31.3
2022,9,2,1576.1,-9.84
2022,9,3,1557.92,-18.18
2022,9,4,1579.46,21.54
2022,9,5,1617.46,38
2022,9,6,1557.95,-59.51
2022,9,7,1630.15,72.2
2022,9,8,1635.52,5.36
2022,9,9,1719.74,84.22
2022,9,10,1775.1,55.36
2022,9,11,1766.83,-8.27
2022,9,12,1716.86,-49.97
2022,9,13,1574.55,-142.31
2022,9,14,1638.97,64.42
2022,9,15,1472.46,-166.51
2022,9,16,1433.87,-38.59
2022,9,17,1469.37,35.5
2022,9,18,1335.02,-134.35
2022,9,19,1376.08,41.06
2022,9,20,1323.24,-52.84
2022,9,21,1246.39,-76.85
2022,9,22,1326.21,79.82
2022,9,23,1327.69,1.48
2022,9,24,1317.17,-10.52
2022,9,25,1294.03,-23.14
2022,9,26,1336.66,42.63
2022,9,27,1327.96,-8.7
2022,9,28,1337.05,9.09
2022,9,29,1336.06,-0.99
2022,9,30,1328.42,-7.64
2022,10,1,1311.74,-16.68
2022,10,2,1276.31,-35.43
2022,10,3,1323.57,47.26
2022,10,4,1362.08,38.51
2022,10,5,1352.6,-9.48
2022,10,6,1352.49,-0.11
2022,10,7,1331.56,-20.93
2022,10,8,1315.47,-16.09
2022,10,9,1323.31,7.83
2022,10,10,1290.35,-32.96
2022,10,11,1279.83,-10.52
2022,10,12,1294.4,14.57
2022,10,13,1287.32,-7.09
2022,10,14,1296.78,9.46
2022,10,15,1274.77,-22.01
2022,10,16,1306.06,31.29
2022,10,17,1331.53,25.47
2022,10,18,1310.34,-21.19
2022,10,19,1284.94,-25.4
2022,10,20,1282.79,-2.16
2022,10,21,1299.76,16.97
2022,10,22,1313.89,14.13
2022,10,23,1363.83,49.94
2022,10,24,1344.4,-19.43
2022,10,25,1460.15,115.75
2022,10,26,1566.46,106.31
2022,10,27,1513.95,-52.51
2022,10,28,1554.86,40.91
2022,10,29,1620.24,65.38
2022,10,30,1590.53,-29.71
2022,10,31,1573.2,-17.33
2022,11,1,1578.79,5.58
2022,11,2,1518.67,-60.12
2022,11,3,1530.91,12.24
2022,11,4,1644.84,113.93
2022,11,5,1627.29,-17.55
2022,11,6,1568.52,-58.77
2022,11,7,1567.4,-1.12
2022,11,8,1333.5,-233.9
2022,11,9,1099.58,-233.92
2022,11,10,1295.03,195.45
2022,11,11,1284.98,-10.05
2022,11,12,1254.53,-30.45
2022,11,13,1219.84,-34.69
2022,11,14,1241.39,21.55
2022,11,15,1251.72,10.33
2022,11,16,1215.04,-36.68
2022,11,17,1199.29,-15.75
2022,11,18,1211.08,11.79
2022,11,19,1216.53,5.45
2022,11,20,1140.84,-75.69
2022,11,21,1105.54,-35.3
2022,11,22,1137.99,32.45
2022,11,23,1183.53,45.54
2022,11,24,1202.86,19.33
2022,11,25,1197.98,-4.88
2022,11,26,1204.59,6.6
2022,11,27,1192.78,-11.81
2022,11,28,1167.28,-25.5
2022,11,29,1215.57,48.29
2022,11,30,1294.75,79.18
2022,12,1,1276.11,-18.64
2022,12,2,1295.34,19.23
2022,12,3,1240.97,-54.37
2022,12,4,1279.91,38.94
2022,12,5,1259.18,-20.73
2022,12,6,1271.3,12.12
2022,12,7,1231.33,-39.97
2022,12,8,1280.42,49.09
2022,12,9,1263.03,-17.39
2022,12,10,1266.26,3.23
2022,12,11,1263.22,-3.04
2022,12,12,1275.29,12.07
2022,12,13,1320.65,45.36
2022,12,14,1307.21,-13.44
2022,12,15,1266.49,-40.72
2022,12,16,1167.05,-99.44
2022,12,17,1187.46,20.41
2022,12,18,1183.01,-4.46
2022,12,19,1167.57,-15.44
2022,12,20,1217.36,49.79
2022,12,21,1213.67,-3.69
2022,12,22,1217.55,3.87
2022,12,23,1220.06,2.51
2022,12,24,1220.35,0.28
2022,12,25,1218.48,-1.87
2022,12,26,1227.78,9.3
2022,12,27,1211.14,-16.64
2022,12,28,1189.32,-21.82
2022,12,29,1200.3,10.98
2022,12,30,1199.11,-1.2
2022,12,31,1194.64,-4.47
2023,1,1,1199.87,5.22
2023,1,2,1213.91,14.04
2023,1,3,1214.09,0.17
2023,1,4,1256.33,42.24
2023,1,5,1250.55,-5.78
2023,1,6,1269.07,18.52
2023,1,7,1263.75,-5.32
2023,1,8,1289.12,25.37
2023,1,9,1320.22,31.1
2023,1,10,1335.34,15.12
2023,1,11,1389.3,53.96
2023,1,12,1415.96,26.66
2023,1,13,1451.15,35.19
2023,1,14,1550.34,99.19
2023,1,15,1552.93,2.59
2023,1,16,1576.54,23.61
2023,1,17,1565.32,-11.22
2023,1,18,1511.7,-53.62
2023,1,19,1551.81,40.11
2023,1,20,1658.81,107
2023,1,21,1626.4,-32.41
2023,1,22,1627.76,1.35
2023,1,23,1626.41,-1.35
2023,1,24,1556.27,-70.14
2023,1,25,1611.26,54.99
2023,1,26,1601.45,-9.81
2023,1,27,1598.16,-3.29
2023,1,28,1572.87,-25.29
2023,1,29,1645.51,72.64
2023,1,30,1566.8,-78.71
2023,1,31,1585.61,18.81
2023,2,1,1641.91,56.3
2023,2,2,1642.93,1.01
2023,2,3,1663.9,20.97
2023,2,4,1666.57,2.66
2023,2,5,1629.63,-36.94
2023,2,6,1614.32,-15.32
2023,2,7,1672.2,57.88
2023,2,8,1650.43,-21.77
2023,2,9,1545.53,-104.9
2023,2,10,1514,-31.53
2023,2,11,1539.02,25.02
2023,2,12,1515.69,-23.33
2023,2,13,1506.45,-9.24
2023,2,14,1556.52,50.07
2023,2,15,1675.49,118.97
2023,2,16,1637.88,-37.61
2023,2,17,1694.21,56.33
2023,2,18,1692.1,-2.12
2023,2,19,1681.75,-10.35
2023,2,20,1703.36,21.61
2023,2,21,1659.6,-43.76
2023,2,22,1643.07,-16.53
2023,2,23,1650.51,7.44
2023,2,24,1607.95,-42.56
2023,2,25,1594.83,-13.12
2023,2,26,1641.63,46.8
2023,2,27,1633.62,-8.02
2023,2,28,1604.63,-28.99
2023,3,1,1665.48,60.85
2023,3,2,1647.9,-17.58
2023,3,3,1569.62,-78.28
2023,3,4,1566.72,-2.9
2023,3,5,1564.69,-2.03
2023,3,6,1567.01,2.31
2023,3,7,1561.66,-5.35
2023,3,8,1532.39,-29.27
2023,3,9,1437.52,-94.87
2023,3,10,1430.64,-6.88
2023,3,11,1492.45,61.81
2023,3,12,1593.98,101.53
2023,3,13,1680.61,86.63
2023,3,14,1704.97,24.36
2023,3,15,1656.36,-48.61
2023,3,16,1677.05,20.69
2023,3,17,1793.66,116.61
2023,3,18,1763.57,-30.09
2023,3,19,1785.92,22.35
2023,3,20,1737.75,-48.17
2023,3,21,1807.14,69.39
2023,3,22,1738.75,-68.39
2023,3,23,1817.03,78.28
2023,3,24,1751.93,-65.1
2023,3,25,1744.1,-7.84
2023,3,26,1775.83,31.73
2023,3,27,1715.99,-59.84
2023,3,28,1773.52,57.53
2023,3,29,1793.29,19.77
2023,3,30,1791.19,-2.1
2023,3,31,1821.98,30.79
2023,4,1,1821.47,-0.51
2023,4,2,1795.28,-26.19
2023,4,3,1810.56,15.28
2023,4,4,1871.34,60.78
2023,4,5,1909.36,38.02
2023,4,6,1872.96,-36.4
2023,4,7,1864.92,-8.04
2023,4,8,1850.13,-14.79
2023,4,9,1859.8,9.66
2023,4,10,1911.22,51.42
2023,4,11,1891.9,-19.32
2023,4,12,1918.68,26.78
2023,4,13,2014.29,95.61
2023,4,14,2101.86,87.57
2023,4,15,2092.45,-9.42
2023,4,16,2120.25,27.8
2023,4,17,2075.83,-44.42
2023,4,18,2104.64,28.81
2023,4,19,1934.81,-169.83
2023,4,20,1943.23,8.42
2023,4,21,1848.61,-94.62
2023,4,22,1874.27,25.66
2023,4,23,1862,-12.27
2023,4,24,1841.82,-20.18
2023,4,25,1866.08,24.26
2023,4,26,1866.46,0.38
2023,4,27,1909.07,42.61
2023,4,28,1892.51,-16.56
2023,4,29,1908.81,16.3
2023,4,30,1869.45,-39.36
2023,5,1,1831.22,-38.23
2023,5,2,1870.84,39.62
2023,5,3,1905.31,34.47
2023,5,4,1877.87,-27.44
2023,5,5,1996.03,118.16
2023,5,6,1900.26,-95.77
2023,5,7,1873.19,-27.07
2023,5,8,1849.06,-24.13
2023,5,9,1847.86,-1.21
2023,5,10,1842.39,-5.47
2023,5,11,1795.45,-46.94
2023,5,12,1808.37,12.91
2023,5,13,1796.14,-12.23
2023,5,14,1800.03,3.88
2023,5,15,1816.61,16.58
2023,5,16,1824.32,7.71
2023,5,17,1822.21,-2.11
2023,5,18,1800.81,-21.4
2023,5,19,1812.8,11.99
2023,5,20,1820.05,7.25
2023,5,21,1804.98,-15.07
